sweater	apparel	1	1.3795847490216637e-17
sweater	garment	1	0.6593606586687671
sweater	artifact	1	0.7117833828686893
sweater	object	1	0.7210934078904528
design	sweater	0	0.07445591289096698
ridge	sweater	0	2.225097461435325e-39
stocking	sweater	0	1.9979244463756168e-50
artifact	sweater	0	7.928056597891538e-102
commodity	sweater	0	2.6538526820422346e-128
scarf	artifact	1	0.669557992691257
scarf	apparel	1	4.060269487980913e-09
scarf	object	1	0.730246432193757
scarf	accessory	1	1.4382864120085105e-126
scarf	commodity	1	0.5645496863013647
scarf	covering	1	0.6437073856944276
scarf	garment	1	0.6080892719724164
scarf	fabric	0	2.1200120711635534e-17
clothing	scarf	0	8.423072156530205e-55
scarf	trouser	0	4.060269487980913e-09
owl	vertebrate	1	0.467673587623136
owl	bird_of_prey	1	0.4152242596097716
owl	animal	1	0.4865648194212233
animal	owl	0	4.934094993458159e-23
bird	owl	0	9.400865738340375e-31
apple	food	1	0.3355949792253096
apple	produce	1	0.5765198648291607
fruit	apple	0	7.008529292829904e-05
table	artifact	1	0.05187883319729658
table	furniture	1	0.022361952376212867
table	furnishing	1	0.030046126264128902
chair	table	0	1.6949317280347864e-86
fabric	table	0	2.4512802567209634e-114
object	table	0	1.561118432061281e-192
sheep	animal	1	0.696427852935712
sheep	mammal	1	0.6479095401230456
vertebrate	sheep	0	4.9190936348943015e-48
rabbit	sheep	0	0.018213071953901813
horse	animal	1	0.8008510162012564
horse	mammal	1	0.7260440897061963
horse	vertebrate	1	0.7850229983498753
horse	circle	0	4.305124098708629e-19
animal	horse	0	2.3496401855888813e-27
van	conveyance	1	0.9828239742203937
van	vehicle	1	0.9780660182566709
van	artifact	1	0.862825950618841
artifact	van	0	5.576502460218687e-23
alligator	reptile	1	0.3555248896271506
alligator	animal	1	0.2957744591004437
alligator	carnivore	1	0.21357140079477768
turtle	alligator	0	3.4247817336131035e-105
alligator	frog	0	5.448613964205654e-09
animal	alligator	0	1.7803077771010624e-39
frog	animal	1	0.779391494488726
frog	amphibian	1	0.7206328452883373
frog	frog	0	1.0
vertebrate	frog	0	1.312745306009864e-07
squirrel	rodent	1	0.9689872104378829
squirrel	vertebrate	1	0.8014672068630366
squirrel	animal	1	0.812910183046243
animal	squirrel	0	0.0010164203689118996
rabbit	squirrel	0	0.00024747625570039434
squirrel	goat	0	9.299661848325733e-13
bus	artifact	1	0.2637771559630069
bus	conveyance	1	0.47581975564642465
bus	vehicle	1	0.4491813190080286
conveyance	bus	0	1.7380571946448028e-159
telephone	commodity	1	0.20127094560864506
telephone	system	1	0.0
telephone	artifact	1	0.22588658056373556
telephone	device	1	0.25946092943001614
telephone	equipment	1	0.20399718283950044
appliance	telephone	0	3.7467954027873396e-90
object	telephone	0	2.475134962557069e-188
train	vehicle	1	0.2283583719067789
train	conveyance	1	0.2535516569652548
train	artifact	1	0.1705184567812329
conveyance	train	0	5.994429556716162e-42
rabbit	animal	1	0.6080724877286402
rabbit	mammal	1	0.547788690656864
rabbit	vertebrate	1	0.5944167386916975
food	rabbit	0	4.879122546299411e-22
piano	artifact	1	0.28028876937447433
piano	furniture	1	0.2950948723753787
piano	device	1	0.27991641462168376
top	piano	0	3.025850834783384e-171
instrument	piano	0	1.01e-321
penguin	animal	1	0.29283231686336925
penguin	vertebrate	1	0.2824007673094939
penguin	seabird	1	2.495125771002422e-19
bird	penguin	0	4.088725401005404e-13
bed	artifact	1	0.4355322351071214
bed	furniture	1	0.28099700199397504
bed	furnishing	1	0.3276180881865623
object	bed	0	1.1480154792149507e-44
sofa	bed	0	4.4902862239578503e-76
cat	carnivore	1	0.8287516793241083
cat	animal	1	0.9476420678815171
cat	mammal	1	0.8694003446593175
animal	cat	0	1.76798326032298e-08
bear	cat	0	0.6351905360991212
lizard	animal	1	0.9021625834631678
lizard	vertebrate	1	0.8924322905815093
lizard	alligator	0	1.935299436521896e-79
chameleon	lizard	0	0.01983947856547566
whale	animal	1	0.6779263266568744
whale	mammal	1	0.5663588585513065
whale	food	1	0.20092175923212321
whale	vertebrate	1	0.6706026376932793
cetacean	whale	0	0.008808151346967096
vest	covering	1	0.1404227305683412
vest	garment	1	0.07040784862390777
vest	clothing	1	0.08944272467490048
vest	artifact	1	0.12744288297376516
vest	apparel	1	6.786962675716176e-76
vest	commodity	1	0.11199768074555556
stocking	vest	0	2.2635765399817507e-10
artifact	vest	0	5.20849548211599e-103
vest	personal_computer	0	8.022137379454009e-216
object	vest	0	2.091768012979576e-93
vest	trouser	0	6.786962675716176e-76
dolphin	mammal	1	0.49175969386638224
dolphin	cetacean	1	8.69627360242537e-08
dolphin	animal	1	0.6157016861533651
dolphin	vertebrate	1	0.6101099041359975
animal	dolphin	0	3.0773728119443007e-13
dress	garment	1	0.6010913454534486
dress	object	1	0.7637221778379983
dress	clothing	1	0.5819104723338404
dress	apparel	1	1.5171334413838157e-06
dress	artifact	1	0.6756988490135332
stocking	dress	0	3.9533519105278615e-12
dress	shirt	0	1.4606588522488885e-07
jacket	dress	0	1.031299966344271e-11
commodity	dress	0	3.102380623874575e-24
shirt	commodity	1	0.22131379432135143
shirt	artifact	1	0.26523977379782776
shirt	covering	1	0.2735921586912408
shirt	garment	1	0.2110340060944331
shirt	apparel	1	1.1216256350845616e-41
shirt	object	1	0.26150378113953743
jacket	shirt	0	3.3308566485783755e-44
shirt	design	0	5.782686388455383e-13
apparel	shirt	0	1.020354073966862e-10
bowl	artifact	1	0.9480477066054744
bowl	utensil	1	0.0012642897319680364
bowl	object	1	0.8443709543435042
bowl	container	1	0.8697724332108925
bowl	jar	0	0.0040423467861030165
artifact	bowl	0	3.807829248662156e-06
sofa	furnishing	1	0.8203163903663683
artifact	sofa	0	4.4126648378198774e-33
table	sofa	0	2.239323459908631e-81
elephant	animal	1	0.22442235937335214
elephant	vertebrate	1	0.21511466168650914
mammal	elephant	0	3.57266696125518e-56
truck	conveyance	1	0.9453868602043914
truck	artifact	1	0.6896381940342183
truck	vehicle	1	0.935254519433838
conveyance	truck	0	0.5208568999778749
goat	mammal	1	0.5947320628529171
goat	food	1	0.5782814417751687
goat	animal	1	0.6304685135602682
goat	vertebrate	1	0.6103638466042566
goat	antelope	0	0.00459209928080836
animal	goat	0	1.211005399981036e-17
ruminant	goat	0	4.2015375176687085e-20
cat	goat	0	8.425546037271624e-54
chest_of_drawers	furnishing	1	0.6861621070009969
chest_of_drawers	artifact	1	0.6000479262341175
chest_of_drawers	furniture	1	0.6544051135440896
apparel	chest_of_drawers	0	4.154538571658846e-24
chair	chest_of_drawers	0	1.4103876670710285e-44
object	chest_of_drawers	0	2.9329785278596665e-18
butterfly	animal	1	0.5858202075214753
butterfly	insect	1	0.6655871738359124
cabbage	produce	1	0.17014671489237676
cabbage	food	1	0.04150549696351015
hawk	bird	1	0.6753102400617348
hawk	animal	1	0.9994808773948827
hawk	bird_of_prey	1	0.00669438030976315
animal	hawk	0	1.065467255768888e-18
stereo	device	1	0.5581564111305901
stereo	commodity	1	0.45959227924338447
stereo	system	1	1.2405815669830743e-148
stereo	appliance	1	0.1887959015492156
stereo	object	1	0.5888906818346249
stereo	equipment	1	0.5748108383534535
stereo	artifact	1	0.5474190962903398
commodity	stereo	0	1.301676543593037e-74
artifact	stereo	0	7.347867643357057e-11
computer	stereo	0	7.647451511360757e-30
potato	food	1	0.8948244950509008
potato	produce	1	0.6231330037842439
potato	vegetable	1	0.26074589353154426
coat	garment	1	0.8200846859216457
coat	artifact	1	0.8660110668897868
coat	commodity	1	0.9461509197413186
coat	apparel	1	9.547291882623112e-107
coat	clothing	1	0.9086706673069082
coat	covering	1	0.9154214964858174
clothing	coat	0	3.3268138260538144e-05
fabric	coat	0	6.0142573442701115e-37
object	coat	0	1.0148078158822224e-22
jacket	clothing	1	0.9961865526405068
jacket	commodity	1	0.995712335791998
jacket	garment	1	0.9939334453410356
jacket	artifact	1	0.9890317231592476
jacket	object	1	0.8975947169955749
weapon	jacket	0	1.0777768498915562e-49
covering	jacket	0	0.0005891587007350978
jacket	raincoat	0	1.4592118930175537e-06
apparel	jacket	0	5.792249744183975e-49
bottle	artifact	1	0.7539508380987764
bottle	container	1	0.7494830803777307
bottle	object	1	0.8161531102399027
bottle	bag	0	3.4543737717728765e-12
