turtle	vertebrate	1	0.9696085087546715
turtle	reptile	1	0.9430248940898257
frog	turtle	0	0.9519543558731846
plate	turtle	0	0.6357240448558369
food	turtle	0	0.49993956504866
beetle	animal	1	0.8689606335150459
beetle	insect	1	0.974527704381418
animal	beetle	0	0.8267109489172602
power_saw	object	1	0.3977430476975107
power_saw	utensil	1	0.5962223677353575
power_saw	tool	1	0.7760741425086553
power_saw	artifact	1	0.5528759227564739
artifact	power_saw	0	0.45769398682978557
mug	artifact	1	0.9791624794692031
mug	container	1	0.9995408261084882
mug	object	1	0.9938957362786834
box	mug	0	0.9622279056711482
mug	bottle	0	0.9531029977429825
vessel	mug	0	0.7386924447752959
pistol	artifact	1	0.8880713638693033
pistol	weapon	1	0.9014736052545875
pistol	object	1	0.8865228717143789
pistol	device	1	0.89228252034606
gun	pistol	0	0.9297287517890327
knife	tool	1	0.9981268727322075
knife	weapon	1	0.9035098013046226
knife	utensil	1	0.9362128498826098
knife	artifact	1	0.8727498411368191
knife	tableware	1	0.9521128879590006
artifact	knife	0	0.8905022050748361
cutter	knife	0	0.8961325503902992
eagle	vertebrate	1	0.9840238352163053
eagle	animal	1	0.9877442568855831
eagle	bird_of_prey	1	0.9759045312843699
animal	eagle	0	0.9565519045003039
bird	eagle	0	0.8006156669031405
salmon	fish	1	0.7964371314640332
salmon	animal	1	0.695656807339626
salmon	food	1	0.9871118304904528
salmon	vertebrate	1	0.6975802079384077
guitar	instrument	1	0.973540009490006
guitar	device	1	0.9520462047186308
guitar	artifact	1	0.9633615529165084
object	guitar	0	0.9830146222796584
ax	tool	1	0.9054070781079779
ax	cutter	1	0.9302309748836315
ax	artifact	1	0.7146623154795092
ax	utensil	1	0.9181340128890197
spoon	ax	0	0.9789991891520547
weapon	ax	0	0.7064214522064495
object	ax	0	0.5403579291475981
box	artifact	1	0.9554924857228219
box	container	1	0.9074492901407587
woodwind	box	0	0.8492573562642796
object	box	0	0.9553035433413566
sweater	clothing	1	0.9860711770071819
sweater	commodity	1	0.9939568873943883
sweater	covering	1	0.987015084063539
sweater	apparel	1	0.7056405643641996
sweater	garment	1	0.9971208867164713
sweater	artifact	1	0.9704886175697238
sweater	object	1	0.8817158025498806
design	sweater	0	0.8380929576182885
ridge	sweater	0	0.6327997537052498
stocking	sweater	0	0.6291783968455251
artifact	sweater	0	0.9701918735612963
commodity	sweater	0	0.9869162973251928
scarf	artifact	1	0.9921550758942196
scarf	apparel	1	0.7852488297191225
scarf	object	1	0.9324384823201475
scarf	accessory	1	0.3415184081421833
scarf	commodity	1	0.9946102063789398
scarf	covering	1	0.9995334280647176
scarf	garment	1	0.9961250391433751
scarf	fabric	0	0.9743742470693599
clothing	scarf	0	0.9894037621053935
scarf	trouser	0	0.7852488297191225
owl	vertebrate	1	0.7356790446439591
owl	bird_of_prey	1	0.6852363737943784
owl	animal	1	0.7500308153950576
animal	owl	0	0.6825273293181795
bird	owl	0	0.4876402672926805
apple	food	1	0.9544563028353521
apple	produce	1	0.9866061199955865
fruit	apple	0	0.9915310083680208
table	artifact	1	0.7023240192521981
table	furniture	1	0.7235280316007426
table	furnishing	1	0.7035682256472754
chair	table	0	0.7832509444156606
fabric	table	0	0.6404973650942818
object	table	0	0.6153646908235374
sheep	animal	1	0.8943244302561808
sheep	mammal	1	0.9297683952329655
vertebrate	sheep	0	0.9096845135579985
rabbit	sheep	0	0.95016109483971
horse	animal	1	0.9854061254764165
horse	mammal	1	0.9413808793280889
horse	vertebrate	1	0.981630025658495
horse	circle	0	0.9212166993032082
animal	horse	0	0.9380152601659623
van	conveyance	1	0.9856621087205989
van	vehicle	1	0.9798592086143789
van	artifact	1	0.8835689284636548
artifact	van	0	0.8065996429646258
alligator	reptile	1	0.7119658015729499
alligator	animal	1	0.6767224872492532
alligator	carnivore	1	0.6881732796780101
turtle	alligator	0	0.5979094282197818
alligator	frog	0	0.18272760022904433
animal	alligator	0	0.7230983369909669
frog	animal	1	0.8584842896279496
frog	amphibian	1	0.886748792609322
frog	frog	0	1.0
vertebrate	frog	0	0.8187376919741234
squirrel	rodent	1	0.9952012661042623
squirrel	vertebrate	1	0.9863661074698147
squirrel	animal	1	0.9823481534163676
animal	squirrel	0	0.9754888154570521
rabbit	squirrel	0	0.8744459275706855
squirrel	goat	0	0.853001228536834
bus	artifact	1	0.4912226898692969
bus	conveyance	1	0.701427751472156
bus	vehicle	1	0.6773694794634151
conveyance	bus	0	0.5658304244117067
telephone	commodity	1	0.9461115066204797
telephone	system	1	0.7681329122157569
telephone	artifact	1	0.9698293236847535
telephone	device	1	0.983884464014106
telephone	equipment	1	0.9900661568603636
appliance	telephone	0	0.94959417368275
object	telephone	0	0.9102453223561597
train	vehicle	1	0.6385036009257211
train	conveyance	1	0.684463105219401
train	artifact	1	0.46730329658599185
conveyance	train	0	0.6000948920765097
rabbit	animal	1	0.89972907701786
rabbit	mammal	1	0.878601209102115
rabbit	vertebrate	1	0.8904105653720014
food	rabbit	0	0.8105453801688559
piano	artifact	1	0.9242640735448193
piano	furniture	1	0.9086532516311508
piano	device	1	0.9216316780089588
top	piano	0	0.9156266973629039
instrument	piano	0	0.9057790514974335
penguin	animal	1	0.661192650765834
penguin	vertebrate	1	0.6494998516055378
penguin	seabird	1	0.7313525121677268
bird	penguin	0	0.7786692175436466
bed	artifact	1	0.7113898164342501
bed	furniture	1	0.686251219535534
bed	furnishing	1	0.709068669165305
object	bed	0	0.7054821815765326
sofa	bed	0	0.3854905219133495
cat	carnivore	1	0.9604398829978816
cat	animal	1	0.9032837916133354
cat	mammal	1	0.9419916749903555
animal	cat	0	0.9082585002613976
bear	cat	0	0.8798214109808322
lizard	animal	1	0.9873652148545037
lizard	vertebrate	1	0.9832221377087075
lizard	alligator	0	0.659719309118981
chameleon	lizard	0	0.4667894133447565
whale	animal	1	0.9948713596447867
whale	mammal	1	0.9721862076349067
whale	food	1	0.7701017411969466
whale	vertebrate	1	0.9923230912961857
cetacean	whale	0	0.999641528983103
vest	covering	1	0.7880489341780325
vest	garment	1	0.75947394315182
vest	clothing	1	0.7247253602981113
vest	artifact	1	0.8122070364510985
vest	apparel	1	0.2607820619033283
vest	commodity	1	0.7515444463348454
stocking	vest	0	0.824841975177259
artifact	vest	0	0.8347345946769669
vest	personal_computer	0	0.5395894186908802
object	vest	0	0.7743654661444427
vest	trouser	0	0.2607820619033283
dolphin	mammal	1	0.8409267148093337
dolphin	cetacean	1	0.8530240464844274
dolphin	animal	1	0.9218737486868218
dolphin	vertebrate	1	0.9161115448606334
animal	dolphin	0	0.8746031526850035
dress	garment	1	0.9681506200862469
dress	object	1	0.9843953527426389
dress	clothing	1	0.9583291162830275
dress	apparel	1	0.7618579384907332
dress	artifact	1	0.9952077756044165
stocking	dress	0	0.5101964057770317
dress	shirt	0	0.9910296129926048
jacket	dress	0	0.7834967978068368
commodity	dress	0	0.9624628290731133
shirt	commodity	1	0.9860716226574459
shirt	artifact	1	0.9958017302916692
shirt	covering	1	0.9977660978204442
shirt	garment	1	0.9909874890108954
shirt	apparel	1	0.7174949898190868
shirt	object	1	0.944864733891011
jacket	shirt	0	0.9067931401530466
shirt	design	0	0.8853748079614961
apparel	shirt	0	0.8089710923019987
bowl	artifact	1	0.9993630060920597
bowl	utensil	1	0.8815769031665287
bowl	object	1	0.9781845749701099
bowl	container	1	0.9857701665854196
bowl	jar	0	0.9321216978654615
artifact	bowl	0	0.9977316377803243
sofa	furnishing	1	0.8976873355001449
artifact	sofa	0	0.5953016332507609
table	sofa	0	0.9182297199968255
elephant	animal	1	0.39627461275671283
elephant	vertebrate	1	0.37989781263007943
mammal	elephant	0	0.4394691768990866
truck	conveyance	1	0.9880636392610129
truck	artifact	1	0.8251307532013284
truck	vehicle	1	0.9789864537654034
conveyance	truck	0	0.9873135841179913
goat	mammal	1	0.7982088877660996
goat	food	1	0.8847401279249498
goat	animal	1	0.7924488588505523
goat	vertebrate	1	0.7829316393161613
goat	antelope	0	0.2853781183837599
animal	goat	0	0.8599717561680031
ruminant	goat	0	0.6957809169022025
cat	goat	0	0.6994032087646976
chest_of_drawers	furnishing	1	0.8208625881402328
chest_of_drawers	artifact	1	0.7142698384316299
chest_of_drawers	furniture	1	0.816849953363969
apparel	chest_of_drawers	0	0.26398611716019127
chair	chest_of_drawers	0	0.6869917670982719
object	chest_of_drawers	0	0.5700002002800704
butterfly	animal	1	0.7157723511962849
butterfly	insect	1	0.8198122512372645
cabbage	produce	1	0.8789866650643091
cabbage	food	1	0.732959505569673
hawk	bird	1	0.7256834598656865
hawk	animal	1	0.8934386965365297
hawk	bird_of_prey	1	0.9166489179467786
animal	hawk	0	0.9219108496154361
stereo	device	1	0.9444434994358868
stereo	commodity	1	0.9031681477347104
stereo	system	1	0.5866533900326507
stereo	appliance	1	0.9377279483355753
stereo	object	1	0.8494357000240692
stereo	equipment	1	0.9708488924554521
stereo	artifact	1	0.930351045260437
commodity	stereo	0	0.8760279443854713
artifact	stereo	0	0.8811101958635786
computer	stereo	0	0.7661023868967062
potato	food	1	0.9478701877958382
potato	produce	1	0.8801281159047208
potato	vegetable	1	0.7831544507087064
coat	garment	1	0.9636569759865633
coat	artifact	1	0.8885469849763683
coat	commodity	1	0.9691366128427121
coat	apparel	1	0.8052710980752784
coat	clothing	1	0.961019759019762
coat	covering	1	0.9314858005726807
clothing	coat	0	0.9428324532554623
fabric	coat	0	0.839181752703091
object	coat	0	0.7704447389083546
jacket	clothing	1	0.9518937492925568
jacket	commodity	1	0.9515285057457138
jacket	garment	1	0.9414030641509185
jacket	artifact	1	0.8602305253124181
jacket	object	1	0.7393499776697161
weapon	jacket	0	0.7449926759147932
covering	jacket	0	0.8453633448093265
jacket	raincoat	0	0.978817815511585
apparel	jacket	0	0.9126545500600635
bottle	artifact	1	0.9871798465343185
bottle	container	1	0.9387049393732073
bottle	object	1	0.9184115647517552
bottle	bag	0	0.9932311568754532
