food	rabbit	0	6.275285133350602e-60
piano	artifact	1	0.42666164785069377
piano	furniture	1	0.6013700053851035
piano	device	1	0.4775004655270396
top	piano	0	0.0
instrument	piano	0	1.78609693385e-138
penguin	animal	1	0.32936329417829374
penguin	vertebrate	1	0.31015760212687427
penguin	seabird	1	1.5929095346588628e-43
bird	penguin	0	1.2712220330701826e-09
bed	artifact	1	0.7802901259114924
bed	furniture	1	0.5448369682640114
bed	furnishing	1	0.6141036379358337
object	bed	0	3.0070725154391097e-50
sofa	bed	0	3.2515385576788608e-229
cat	carnivore	1	0.9611835835816698
cat	animal	1	0.9933664629206501
cat	mammal	1	0.9607455128013047
animal	cat	0	0.35714623203855955
bear	cat	0	0.8994334736033275
lizard	animal	1	0.921515312636912
lizard	vertebrate	1	0.926368031156538
lizard	alligator	0	3.9743794054048816e-292
chameleon	lizard	0	0.0013855940576224714
whale	animal	1	0.8129204100481333
whale	mammal	1	0.6573237889311794
whale	food	1	0.3249688926610613
whale	vertebrate	1	0.8549325449717512
cetacean	whale	0	1.4973789408781275e-05
vest	covering	1	0.20476306460830163
vest	garment	1	0.1747219236947658
vest	clothing	1	0.1552641016489973
vest	artifact	1	0.16541306697474017
vest	apparel	1	1.0932140571432272e-213
vest	commodity	1	0.15597450182324962
stocking	vest	0	2.3832900514237994e-21
artifact	vest	0	2.1657976144711644e-120
vest	personal_computer	0	0.0
object	vest	0	1.0764633173208194e-75
vest	trouser	0	1.0932140571432272e-213
dolphin	mammal	1	0.6975050735069056
dolphin	cetacean	1	1.4543419326751405e-10
dolphin	animal	1	0.8908508861553822
dolphin	vertebrate	1	0.8166309460070619
animal	dolphin	0	3.4341122851217184e-33
dress	garment	1	0.8614483916634128
dress	object	1	0.9510634190765856
dress	clothing	1	0.8588927353469036
dress	apparel	1	2.522032097680234e-13
dress	artifact	1	0.9802634749461439
stocking	dress	0	1.0873591328268854e-53
dress	shirt	0	5.368821257468407e-11
jacket	dress	0	1.109631757474911e-36
commodity	dress	0	1.817297117935545e-27
shirt	commodity	1	0.40963625016769023
shirt	artifact	1	0.534651274167628
shirt	covering	1	0.5018259510575832
shirt	garment	1	0.4125806775769174
shirt	apparel	1	7.991114797603148e-81
shirt	object	1	0.41782296812133907
jacket	shirt	0	2.7943954490230193e-142
shirt	design	0	4.0281263003963004e-18
apparel	shirt	0	5.190329010095738e-25
bowl	artifact	1	0.7870412681305458
bowl	utensil	1	0.0016961649937415324
bowl	object	1	0.5700177301157214
bowl	container	1	0.6154323660948992
bowl	jar	0	0.0002804636331941979
artifact	bowl	0	2.4586278446521447e-39
sofa	furnishing	1	0.872317641485466
artifact	sofa	0	2.1498442954046914e-14
table	sofa	0	8.286246757249111e-228
elephant	animal	1	0.279159328995923
elephant	vertebrate	1	0.27422802231736637
mammal	elephant	0	1.6907855988573536e-215
truck	conveyance	1	0.9821542237092534
truck	artifact	1	0.903880284068178
truck	vehicle	1	0.9713935314015988
conveyance	truck	0	0.9190397405385021
goat	mammal	1	0.7350642671090069
goat	food	1	0.8314750518432609
goat	animal	1	0.7603623417615999
goat	vertebrate	1	0.7008799375904687
goat	antelope	0	4.076678325335853e-06
animal	goat	0	2.3214663828821563e-28
ruminant	goat	0	6.39579853189722e-65
cat	goat	0	3.7971772898697355e-43
chest_of_drawers	furnishing	1	0.9936097696382838
chest_of_drawers	artifact	1	0.8677719482766308
chest_of_drawers	furniture	1	0.9423853851431307
apparel	chest_of_drawers	0	1.100206539321299e-44
chair	chest_of_drawers	0	3.558036349692206e-101
object	chest_of_drawers	0	2.2700948001714756e-09
butterfly	animal	1	0.6134599356769128
butterfly	insect	1	0.7758646208153082
cabbage	produce	1	0.5415660766722373
cabbage	food	1	0.02708651876283275
hawk	bird	1	0.2420074466081902
hawk	animal	1	0.7077666232165948
hawk	bird_of_prey	1	0.0001780482301875835
animal	hawk	0	4.1790131464806403e-91
stereo	device	1	0.9052389529498776
stereo	commodity	1	0.6999153887691487
stereo	system	1	0.0
stereo	appliance	1	0.5997368148997113
stereo	object	1	0.844710706690716
stereo	equipment	1	0.7158858551976328
stereo	artifact	1	0.835202731378033
commodity	stereo	0	3.2435490467086396e-51
artifact	stereo	0	0.01991509646520831
computer	stereo	0	6.408397967218356e-101
potato	food	1	0.8772345381120586
potato	produce	1	0.6527080913958573
potato	vegetable	1	0.516518580417443
coat	garment	1	0.697630023411727
coat	artifact	1	0.6829742571882713
coat	commodity	1	0.8542123883003542
coat	apparel	1	1.982351004969391e-298
coat	clothing	1	0.7914751344048977
coat	covering	1	0.7951216020975312
clothing	coat	0	1.107890174351121e-84
fabric	coat	0	1.8074997560339396e-95
object	coat	0	7.870791663298027e-209
jacket	clothing	1	0.8566061313911852
jacket	commodity	1	0.8875953230056904
jacket	garment	1	0.8632481318637528
jacket	artifact	1	0.8001071446920803
jacket	object	1	0.5154736024326226
weapon	jacket	0	7.136887441727948e-136
covering	jacket	0	1.3695519921391944e-50
jacket	raincoat	0	7.993028069725372e-15
apparel	jacket	0	3.905646976316073e-105
bottle	artifact	1	0.9679367132335723
bottle	container	1	0.951720647676153
bottle	object	1	0.9007294927810386
bottle	bag	0	3.258840912889595e-62
