limousine	vehicle	1.0	1.0
dog	mammal	0.7583333333333333	0.9995443622173392
chain	bucket	0.0	0.6875
fungus	plant	0.47500000000000003	0.4228571428571429
package	envelope	0.32	0.9275
shield	armor	0.9	0.96
cauliflower	food	0.9766666666666667	0.9566666666666667
penguin	bird	0.975	0.9875
bathtub	bathtub	0.5633333333333334	1.0
animal	reptile	0.11666666666666665	0.9772162386081193
lemon	fruit	1.0	0.9975
reptile	animal	0.9866666666666667	0.9997193245076484
volleyball	game	0.9716666666666667	0.9716666666666667
frying_pan	pan	0.9500000000000001	0.964349376114082
banjo	instrument	1.0	0.9941666666666666
memorial	memorial	0.875	1.0
compass	instrument	0.7633333333333333	0.9981042654028436
lizard	animal	0.8683333333333333	0.9998463547668434
potato	vegetable	0.8966666666666666	0.9941666666666666
meter	whole	0.8166666666666668	1.0
weapon	gun	0.36166666666666664	0.9753571428571428
vehicle	car	0.15333333333333335	0.9288672564157106
wallet	wallet	0.5283333333333333	0.9983333333333333
bucket	container	1.0	0.9991666666666666
leopard	tiger	0.11499999999999999	0.955
shovel	bucket	0.055	0.9366666666666666
lamp	table	0.015	0.7686111111111111
rabbit	food	0.5833333333333334	0.9945833333333334
echidna	animal	0.9766666666666667	1.0
vehicle	truck	0.12166666666666666	0.9195580635877929
shop	shop	0.6666666666666666	0.9997905759162303
dishwasher	appliance	0.9483333333333334	0.9925
mushroom	fungus	0.8883333333333333	0.9783333333333334
ax	tool	0.8849999999999999	0.9949431099873578
alligator	reptile	0.9366666666666666	0.9975
sofa	sofa	0.7166666666666667	1.0
shark	fish	0.9666666666666667	0.9963888888888889
chain	attachment	0.7083333333333334	0.9333333333333333
refrigerator	ball	0.016666666666666666	0.9916666666666667
shirt	microscope	0.024999999999999998	0.7848101265822784
pillow	padding	0.695	0.9291666666666667
tractor	vehicle	0.9366666666666666	0.9991666666666666
nail	hook	0.6333333333333333	0.8425
screw	nail	0.21666666666666667	0.7775
reptile	alligator	0.03333333333333333	0.7684894980586612
pitcher	container	0.8466666666666667	1.0
wing	airplane	0.10333333333333333	0.8083333333333333
mammal	cat	0.11499999999999999	0.9639876310100429
dwelling	location	0.9	0.6307196562835661
hamburger	food	0.975	0.9991666666666666
cobra	snake	0.9083333333333333	0.9833333333333333
cauliflower	broccoli	0.015	0.7275
goose	animal	0.975	1.0
lock	door	0.11166666666666668	0.6010362694300518
cornet	instrument	0.9866666666666667	0.9966666666666667
trombone	instrument	0.9833333333333334	0.9958333333333333
ball	sphere	0.8466666666666667	0.9233333333333333
pipe	organ	0.5	0.7016666666666667
bed	furniture	0.975	0.9966666666666667
vest	sweater	0.5833333333333334	0.7676579925650557
sax	instrument	1.0	0.9983333333333333
submarine	vessel	0.8583333333333334	0.99
person	loudspeaker	0.4166666666666667	0.8875
cradle	crib	0.8333333333333334	0.8616666666666667
vessel	vehicle	0.6383333333333333	0.9977431730986234
chain	bandage	0.07166666666666667	0.635
cricket	game	0.8333333333333334	0.9833333333333333
baseball	game	1.0	0.3566666666666667
gorilla	ape	0.8783333333333333	0.9908333333333333
medicine	drug	0.6383333333333333	0.9743589743589743
power_saw	tool	0.9866666666666667	0.9963436928702011
cloak	coat	0.8683333333333333	0.9504843918191603
flute	instrument	1.0	0.9975
medium	television	0.22166666666666668	0.8533333333333334
locomotive	train	0.2916666666666667	0.7841666666666667
whale	mammal	0.9616666666666666	1.0
animal	container	0.049999999999999996	0.99400930469696
lemon	citrus	0.94	0.9741666666666666
dinosaur	animal	0.82	1.0
bread	food	0.9033333333333333	0.995
snake	reptile	0.9249999999999999	0.996133062317188
web_site	location	0.7183333333333333	0.3283333333333333
seal	kite	0.013333333333333334	0.8875
car	train	0.2783333333333333	0.8279166666666666
jar	container	0.9166666666666666	0.9983333333333333
jaguar	cat	0.9500000000000001	0.9791666666666666
owl	animal	1.0	0.9991666666666666
radio	medium	0.59	0.8725
car	limousine	0.19499999999999998	0.8781666666666667
dish	food	0.19166666666666665	0.9834457388105456
bucket	bucket	0.6666666666666666	1.0
squash	food	0.945	0.995357670394598
zucchini	food	0.985	0.9908333333333333
mitten	glove	0.68	0.9216666666666666
appliance	oven	0.13333333333333333	0.9080075951024684
jar	bottle	0.5133333333333333	0.94625
orchid	plant	0.9083333333333333	0.105
chain	bicycle	0.11833333333333333	0.8041666666666667
instrument	cornet	0.2733333333333333	0.8233693159230605
frog	animal	0.9866666666666667	1.0
sphere	ball	0.545	0.9233333333333333
seat	throne	0.595	0.7498761763249133
fox	animal	0.9866666666666667	1.0
mink	animal	0.9166666666666666	1.0
vault	savings_bank	0.445	0.9441666666666667
telephone	device	0.9233333333333333	0.9983333333333333
quail	animal	0.91	0.9991666666666666
bread	sandwich	0.21833333333333335	0.9164583333333334
sandwich	food	1.0	0.9958333333333333
wing	bird	0.11499999999999999	0.9908333333333333
promontory	pin	0.18000000000000002	0.8933333333333333
protective_covering	helmet	0.25	0.7870037220843672
cat	animal	1.0	0.9998809523809524
cannon	gun	0.6516666666666667	0.9883333333333333
tool	shovel	0.25666666666666665	0.7079738562091503
mushroom	food	0.9066666666666667	0.9775
fluid	keyboard	0.0	0.9422544214787982
cougar	cat	0.8966666666666666	0.9958333333333333
hat	cap	0.6666666666666666	0.978764068804417
paper	material	0.93	0.9366666666666666
vest	shirt	0.6	0.8131970260223048
medicine	sax	0.0	0.956315289648623
plaything	plaything	0.5666666666666667	1.0
appliance	refrigerator	0.25	0.795652458587049
flower	orchid	0.35833333333333334	0.6541666666666667
snow_leopard	measuring_stick	0.945	0.9525
backpack	purse	0.25666666666666665	0.8483333333333334
airplane	aircraft	0.9583333333333334	0.9916666666666667
mouse	animal	0.9516666666666667	0.9991666666666666
animal	animal	0.5666666666666667	1.0
hamburger	bird	0.015	0.96
cliff	cliff	0.48666666666666664	1.0
barrel	gun	0.24333333333333332	0.9858333333333333
paddle	oar	0.525	0.9141666666666667
shape	sphere	0.25666666666666665	0.9233333333333333
refrigerator	appliance	1.0	0.995
bucket	barrel	0.3566666666666667	0.8708333333333333
pistol	gun	0.9866666666666667	0.9758333333333333
car	vehicle	1.0	0.99925
strawberry	food	0.91	0.9933333333333333
quilt	wind_instrument	0.455	0.9966666666666667
gun	rifle	0.37833333333333335	0.8060416666666667
wolf	animal	0.8933333333333334	0.9997916666666666
squash	game	0.9083333333333333	0.971512977421397
ant	insect	1.0	0.9966666666666667
toaster	appliance	0.94	0.9975
cab	cab	0.625	1.0
kite	bird	0.48666666666666664	0.9991666666666666
limousine	car	0.9883333333333333	0.9916666666666667
banana	fruit	0.9716666666666667	0.9866666666666667
cup	container	0.8583333333333334	0.9991666666666666
plate	turtle	0.15	0.7979166666666667
swan	animal	0.975	1.0
kangaroo	animal	1.0	1.0
strawberry	fruit	1.0	0.9966666666666667
house	structure	0.8033333333333333	0.9991130820399113
screwdriver	hammer	0.13666666666666666	0.8858333333333334
rubber_eraser	material	0.9366666666666666	0.8241666666666667
plant	animal	0.013333333333333334	1.0
zucchini	squash	0.73	0.9725
shovel	tool	0.9700000000000001	0.995
breakwater	animal	0.9666666666666667	0.9991666666666666
helmet	protective_covering	0.8633333333333333	0.9966666666666667
cornet	instrument	0.8583333333333334	0.9966666666666667
rug	rug	0.545	1.0
torch	light	0.7916666666666666	0.94
bowl	plate	0.3333333333333333	0.835
appliance	washer	0.11499999999999999	0.7463497675636744
athlete	runner	0.3666666666666667	0.9158333333333334
oboe	instrument	1.0	0.9966666666666667
television	medium	0.8816666666666667	0.86
beaver	animal	0.975	1.0
chimpanzee	gorilla	0.3466666666666667	0.9025
microscope	telescope	0.2833333333333333	0.7
keyboard	computer	0.25666666666666665	0.9545833333333333
duck	bird	0.9583333333333334	1.0
spatula	utensil	0.975	0.9783333333333334
pier	bridge	0.26333333333333336	0.9633333333333334
dog	animal	0.9616666666666666	0.9997574831156806
camel	animal	1.0	1.0
snake	snake	0.8849999999999999	1.0
medicine	medicine	0.8333333333333334	1.0
lizard	animal	0.9716666666666667	0.9998463547668434
beaker	cup	0.6283333333333333	0.5975
vehicle	utensil	0.09499999999999999	0.9255014326647565
tractor	truck	0.6116666666666667	0.9866666666666667
violin	instrument	0.9500000000000001	0.9883333333333333
animal	wolf	0.13833333333333334	0.8900218809083763
calculator	computer	0.9333333333333332	0.9575
tissue	bridge	0.06666666666666667	0.915
primate	animal	0.8333333333333334	0.9998333333333334
pan	dish	0.6516666666666667	0.9539190353143842
cabbage	vegetable	0.985	0.9966666666666667
cornet	car	0.14166666666666666	0.975
seal	mammal	0.8583333333333334	1.0
butterfly	insect	0.91	0.9986111111111111
rifle	pistol	0.37166666666666665	0.9041666666666667
runner	athlete	0.8566666666666666	0.865
motorcycle	vehicle	0.985	1.0
bottle	container	0.975	0.9988963825873697
whale	cricket	0.013333333333333334	0.8035555555555556
keyboard	organ	0.5383333333333333	0.8633333333333333
cornet	goat	0.09999999999999999	0.8208333333333333
machine	computer	0.24333333333333332	0.9630560717018254
otter	animal	0.9833333333333334	1.0
pudding	dessert	0.8716666666666667	0.9741666666666666
seal	animal	0.9700000000000001	1.0
gorilla	primate	0.9866666666666667	0.9966666666666667
animal	mammal	0.125	0.9940305482973254
cat	mammal	0.85	0.9997619047619047
gun	weapon	0.9866666666666667	0.985625
salmon	fish	1.0	0.985
dolphin	mammal	0.8966666666666666	1.0
publication	magazine	0.6116666666666667	0.9183333333333333
drum	instrument	0.9500000000000001	0.9975
bassinet	cradle	0.5966666666666667	0.8883333333333333
tissue	organ	0.46166666666666667	0.8883333333333333
hatchet	tool	0.8666666666666667	0.9949431099873578
elephant	mammal	0.9716666666666667	1.0
rabbit	animal	1.0	1.0
violin	violin	0.5283333333333333	1.0
mammal	dolphin	0.10666666666666667	0.7622253235913855
guitar	instrument	0.9866666666666667	0.9979166666666667
bicycle	vehicle	0.7999999999999999	0.99875
signal	traffic_light	0.295	0.9408333333333333
penguin	animal	0.9583333333333334	0.9991666666666666
furniture	chair	0.16666666666666666	0.9179321981899065
balance_beam	support	0.9283333333333333	0.9158333333333334
airplane	cannon	0.07666666666666667	0.9166666666666666
quill	porcupine	0.24333333333333332	0.795
oven	appliance	0.9833333333333334	0.9920833333333333
hamburger	sandwich	0.75	0.9766666666666667
animal	elephant	0.16666666666666666	0.6957385337667028
athlete	athlete	0.7033333333333333	1.0
chair	furniture	1.0	0.9953083109919572
glass	cup	0.7383333333333333	0.87125
orchid	flower	0.9866666666666667	0.9775
appliance	dishwasher	0.15	0.8685261572710011
instrument	guitar	0.03	0.8963028653557995
car	vehicle	0.9583333333333334	0.99925
umbrella	protective_covering	0.7333333333333334	0.9975
ape	primate	0.9716666666666667	0.9958333333333333
harp	instrument	0.9866666666666667	0.1275
pizza	food	1.0	0.9966666666666667
ape	animal	0.8483333333333333	0.9998333333333334
castle	dwelling	0.8666666666666667	0.9175
eagle	bird	0.9833333333333334	0.9975
sandal	shoe	0.9666666666666667	0.9841666666666666
tool	screwdriver	0.18000000000000002	0.852483660130719
ray	balance_beam	0.8183333333333334	0.5541666666666667
missile	rocket	0.6666666666666666	0.9425
glove	mitten	0.30833333333333335	0.9216666666666666
stage	platform	0.94	0.945
cabbage	food	1.0	0.9916666666666667
dwelling	palace	0.295	0.6749731471535982
piano	instrument	0.9866666666666667	0.9941666666666666
passenger_car	passenger_car	0.6433333333333333	1.0
circle	shape	1.0	0.6175
plant	flower	0.42333333333333334	0.8058333333333333
bench	seat	0.9700000000000001	0.9883333333333333
boat	ship	0.7000000000000001	0.9611595834506051
crab	animal	0.7266666666666667	0.9995833333333334
furniture	bed	0.26333333333333336	0.8112057063966867
alligator	animal	0.975	1.0
building	structure	0.93	0.998796992481203
violin	instrument	0.9866666666666667	0.9883333333333333
airplane	craft	0.9066666666666667	0.995
flower	plant	0.945	0.24625
geyser	fountain	0.7666666666666666	0.7991666666666667
hammer	tool	1.0	0.9975
dolphin	fish	0.42333333333333334	0.9983333333333333
squash	vegetable	0.9616666666666666	0.9968347752690441
hatchet	ax	0.7883333333333334	0.8925410872313527
package	box	0.53	0.98
stethoscope	instrument	0.9333333333333332	0.9975
mammal	animal	1.0	0.9997888984014918
fish	shark	0.13333333333333333	0.8267321447635315
dinosaur	animal	0.8333333333333334	1.0
ear	shoe	0.36166666666666664	0.9358333333333333
appliance	microwave	0.3333333333333333	0.6624107902835068
computer	machine	0.9833333333333334	0.994408475573867
phalanger	animal	0.9883333333333333	1.0
ape	mammal	0.9866666666666667	0.9998333333333334
horse	mammal	1.0	1.0
truck	vehicle	0.9233333333333333	0.9991542446347395
magazine	publication	0.8033333333333333	0.9183333333333333
bagel	food	1.0	0.9933333333333333
mammal	elephant	0.055	0.7631283693183373
chime	chime	0.5166666666666667	1.0
microwave	appliance	1.0	0.9983333333333333
grasshopper	cricket	0.28833333333333333	0.8975
device	telephone	0.22999999999999998	0.9378907605386685
corn	food	0.9366666666666666	0.9875
banjo	guitar	0.6666666666666666	0.9033333333333333
wolf	animal	0.9866666666666667	0.9997916666666666
cricket	animal	0.6516666666666667	1.0
violin	cello	0.25833333333333336	0.8716666666666667
crocodile	animal	1.0	0.9991666666666666
screwdriver	tool	1.0	0.9966666666666667
lion	tiger	0.21166666666666667	0.9366666666666666
wool	fabric	0.7999999999999999	0.9958333333333333
loudspeaker	person	0.7083333333333334	0.9608333333333333
rifle	gun	0.9833333333333334	0.9791666666666666
submarine	ship	0.59	0.9766666666666667
