refrigerator	ball	0.016666666666666666	0.8396827315323729
shirt	microscope	0.024999999999999998	0.9179786715744914
pillow	padding	0.695	0.9981436444787034
tractor	vehicle	0.9366666666666666	0.8004808843939749
nail	hook	0.6333333333333333	0.6740997378694988
screw	nail	0.21666666666666667	0.8997239662720954
reptile	alligator	0.03333333333333333	0.7828363871951557
pitcher	container	0.8466666666666667	0.9336603005044846
wing	airplane	0.10333333333333333	0.9006164882280772
mammal	cat	0.11499999999999999	0.9423432562468164
dwelling	location	0.9	0.2591906067889856
hamburger	food	0.975	0.7956282906533435
cobra	snake	0.9083333333333333	0.7461392284783822
cauliflower	broccoli	0.015	0.5104080603006852
goose	animal	0.975	0.7015414869885656
lock	door	0.11166666666666668	0.3064930853523982
cornet	instrument	0.9866666666666667	0.9027191123788332
trombone	instrument	0.9833333333333334	0.8912989736948683
ball	sphere	0.8466666666666667	0.9936465107337847
pipe	organ	0.5	0.3638616319230777
bed	furniture	0.975	0.7250535766557848
vest	sweater	0.5833333333333334	0.7905317419597333
sax	instrument	1.0	0.777747742078726
submarine	vessel	0.8583333333333334	0.8788090489383021
person	loudspeaker	0.4166666666666667	0.9833386237218472
cradle	crib	0.8333333333333334	0.8716528814277864
vessel	vehicle	0.6383333333333333	0.8135794459194973
chain	bandage	0.07166666666666667	0.3956116900428513
cricket	game	0.8333333333333334	0.9310451675139714
baseball	game	1.0	0.1471747338394282
gorilla	ape	0.8783333333333333	0.8941802249302128
medicine	drug	0.6383333333333333	0.80729729322599
power_saw	tool	0.9866666666666667	0.7874490851176639
cloak	coat	0.8683333333333333	0.8669230657712897
flute	instrument	1.0	0.8437821428537566
medium	television	0.22166666666666668	0.6369412129052368
locomotive	train	0.2916666666666667	0.7201755427517404
whale	mammal	0.9616666666666666	0.9621589543708409
animal	container	0.049999999999999996	0.9259623187052185
lemon	citrus	0.94	0.9960252937857745
dinosaur	animal	0.82	0.5762866215395342
bread	food	0.9033333333333333	0.9817588479170292
snake	reptile	0.9249999999999999	0.9985797688500327
web_site	location	0.7183333333333333	0.11200125337406774
seal	kite	0.013333333333333334	0.6929817215643544
car	train	0.2783333333333333	0.392734890612946
jar	container	0.9166666666666666	0.8739983603444603
jaguar	cat	0.9500000000000001	0.5594572650768976
owl	animal	1.0	0.7339849154535413
radio	medium	0.59	0.6601213009524012
car	limousine	0.19499999999999998	0.9980170754223944
dish	food	0.19166666666666665	0.9947501268279484
bucket	bucket	0.6666666666666666	1.0
squash	food	0.945	0.9287826064952242
zucchini	food	0.985	0.92275093852431
mitten	glove	0.68	0.9980773914925208
appliance	oven	0.13333333333333333	0.9436744591697445
jar	bottle	0.5133333333333333	0.9203565759589494
orchid	plant	0.9083333333333333	0.006113065323524699
chain	bicycle	0.11833333333333333	0.9530333914806889
instrument	cornet	0.2733333333333333	0.8280668268335457
frog	animal	0.9866666666666667	0.8986168967188876
sphere	ball	0.545	0.9936465107337847
seat	throne	0.595	0.9755086619397401
fox	animal	0.9866666666666667	0.9904598248403497
mink	animal	0.9166666666666666	0.9667463320154044
vault	savings_bank	0.445	0.6837693944655852
telephone	device	0.9233333333333333	0.996651456617683
quail	animal	0.91	0.9706071797128847
bread	sandwich	0.21833333333333335	0.8326422720105459
sandwich	food	1.0	0.8899550609726682
wing	bird	0.11499999999999999	0.8498217195184409
promontory	pin	0.18000000000000002	0.5105991090534018
protective_covering	helmet	0.25	0.7534225702389595
cat	animal	1.0	0.8859557549109021
cannon	gun	0.6516666666666667	0.9645516282464008
tool	shovel	0.25666666666666665	0.8182233850313904
mushroom	food	0.9066666666666667	0.35174755116164114
fluid	keyboard	0.0	0.850153757562744
cougar	cat	0.8966666666666666	0.9061600149350189
hat	cap	0.6666666666666666	0.9094645009657724
paper	material	0.93	0.9960473531058767
vest	shirt	0.6	0.7984479328290951
medicine	sax	0.0	0.9172114512932762
plaything	plaything	0.5666666666666667	1.0
appliance	refrigerator	0.25	0.9839042773734307
flower	orchid	0.35833333333333334	0.2894910268862251
snow_leopard	measuring_stick	0.945	0.6528141212301998
backpack	purse	0.25666666666666665	0.9870224621700926
airplane	aircraft	0.9583333333333334	0.9081703988946631
mouse	animal	0.9516666666666667	0.4796594470575329
animal	animal	0.5666666666666667	1.0
hamburger	bird	0.015	0.21866074058561016
cliff	cliff	0.48666666666666664	1.0
barrel	gun	0.24333333333333332	0.9830279157507371
paddle	oar	0.525	0.9980206212454378
shape	sphere	0.25666666666666665	0.9936465107337847
refrigerator	appliance	1.0	0.9862272679950352
bucket	barrel	0.3566666666666667	0.6938627841201652
pistol	gun	0.9866666666666667	0.9318783029611893
car	vehicle	1.0	0.9805242430885841
strawberry	food	0.91	0.9017062781393924
quilt	wind_instrument	0.455	0.8553838219043247
gun	rifle	0.37833333333333335	0.9393817796761005
wolf	animal	0.8933333333333334	0.9987558931882916
squash	game	0.9083333333333333	0.6466448500330121
ant	insect	1.0	0.6632844729629758
toaster	appliance	0.94	0.947063433812047
cab	cab	0.625	1.0
kite	bird	0.48666666666666664	0.7519714027095755
limousine	car	0.9883333333333333	0.9963659211823932
banana	fruit	0.9716666666666667	0.7091074961864214
cup	container	0.8583333333333334	0.973778971395843
plate	turtle	0.15	0.5403712341319732
swan	animal	0.975	0.8140998397676599
kangaroo	animal	1.0	0.8603679655583073
strawberry	fruit	1.0	0.998750171078053
house	structure	0.8033333333333333	0.9795047185730528
screwdriver	hammer	0.13666666666666666	0.9808603414362546
rubber_eraser	material	0.9366666666666666	0.7149578633235089
plant	animal	0.013333333333333334	0.33678764052384275
zucchini	squash	0.73	0.992489101319883
shovel	tool	0.9700000000000001	0.8765527492963867
breakwater	animal	0.9666666666666667	0.7013919383497195
helmet	protective_covering	0.8633333333333333	0.8540330473635974
cornet	instrument	0.8583333333333334	0.9027191123788332
rug	rug	0.545	1.0
torch	light	0.7916666666666666	0.9982461915554375
bowl	plate	0.3333333333333333	0.7614514097493614
appliance	washer	0.11499999999999999	0.7748345393842492
athlete	runner	0.3666666666666667	0.6930855392883712
oboe	instrument	1.0	0.8397744727508509
television	medium	0.8816666666666667	0.6055832650800694
beaver	animal	0.975	0.9543015344252052
chimpanzee	gorilla	0.3466666666666667	0.9239964925906056
microscope	telescope	0.2833333333333333	0.3138538937404446
keyboard	computer	0.25666666666666665	0.9204998249790334
duck	bird	0.9583333333333334	0.9951780271664475
spatula	utensil	0.975	0.7364452450561244
pier	bridge	0.26333333333333336	0.6350280629444072
dog	animal	0.9616666666666666	0.8974355275157875
camel	animal	1.0	0.8108844137864732
snake	snake	0.8849999999999999	1.0
medicine	medicine	0.8333333333333334	1.0
lizard	animal	0.9716666666666667	0.9871536448415463
beaker	cup	0.6283333333333333	0.41285518973091906
vehicle	utensil	0.09499999999999999	0.6070860076647103
tractor	truck	0.6116666666666667	0.8172322916363208
violin	instrument	0.9500000000000001	0.7755844704410093
animal	wolf	0.13833333333333334	0.9978398112404967
calculator	computer	0.9333333333333332	0.9341212608186942
tissue	bridge	0.06666666666666667	0.19380842941203796
primate	animal	0.8333333333333334	0.9952482702502626
pan	dish	0.6516666666666667	0.7302966528164765
cabbage	vegetable	0.985	0.9933055712724813
cornet	car	0.14166666666666666	0.7101954556437095
seal	mammal	0.8583333333333334	0.7005265102466163
butterfly	insect	0.91	0.8326964197780065
rifle	pistol	0.37166666666666665	0.8311452775543308
runner	athlete	0.8566666666666666	0.6154942611085074
motorcycle	vehicle	0.985	0.9165876482267042
bottle	container	0.975	0.9352886823224362
whale	cricket	0.013333333333333334	0.954053914252722
keyboard	organ	0.5383333333333333	0.9295517563904543
cornet	goat	0.09999999999999999	0.9483450763820623
machine	computer	0.24333333333333332	0.9926968420190748
otter	animal	0.9833333333333334	0.8891272976924666
pudding	dessert	0.8716666666666667	0.6420327560671589
seal	animal	0.9700000000000001	0.6545077210380456
gorilla	primate	0.9866666666666667	0.9356480272046847
animal	mammal	0.125	0.9781495719967417
cat	mammal	0.85	0.9355920828385096
gun	weapon	0.9866666666666667	0.9946201029594527
salmon	fish	1.0	0.8047880637358167
dolphin	mammal	0.8966666666666666	0.8139963066187252
publication	magazine	0.6116666666666667	0.992579856736727
drum	instrument	0.9500000000000001	0.8279341264175762
bassinet	cradle	0.5966666666666667	0.8293647645593812
tissue	organ	0.46166666666666667	0.3679217870898808
hatchet	tool	0.8666666666666667	0.9479633023927789
elephant	mammal	0.9716666666666667	0.4681079886982445
rabbit	animal	1.0	0.9083611928327299
violin	violin	0.5283333333333333	1.0
mammal	dolphin	0.10666666666666667	0.7289644731687797
guitar	instrument	0.9866666666666667	0.9658087972515388
bicycle	vehicle	0.7999999999999999	0.7798343798445119
signal	traffic_light	0.295	0.9995717862553435
penguin	animal	0.9583333333333334	0.6890523839076993
furniture	chair	0.16666666666666666	0.969117699310273
balance_beam	support	0.9283333333333333	0.9984044905925957
airplane	cannon	0.07666666666666667	0.6477525984143789
quill	porcupine	0.24333333333333332	0.662724682864085
oven	appliance	0.9833333333333334	0.9276060304884151
hamburger	sandwich	0.75	0.9517053411743752
animal	elephant	0.16666666666666666	0.441622587111131
athlete	athlete	0.7033333333333333	1.0
chair	furniture	1.0	0.9731476044234602
glass	cup	0.7383333333333333	0.778494749943106
orchid	flower	0.9866666666666667	0.5948835259782623
appliance	dishwasher	0.15	0.9786743846856047
instrument	guitar	0.03	0.952030782597393
car	vehicle	0.9583333333333334	0.9805242430885841
umbrella	protective_covering	0.7333333333333334	0.7457692727889468
ape	primate	0.9716666666666667	0.991039661459809
harp	instrument	0.9866666666666667	3.7962721708823084e-22
pizza	food	1.0	0.9552674961122217
ape	animal	0.8483333333333333	0.9918613742670163
castle	dwelling	0.8666666666666667	0.7018356844506709
eagle	bird	0.9833333333333334	0.8609744137733572
sandal	shoe	0.9666666666666667	0.873097784083998
tool	screwdriver	0.18000000000000002	0.9854501476925541
ray	balance_beam	0.8183333333333334	0.6064291296006958
missile	rocket	0.6666666666666666	0.9980546215544736
glove	mitten	0.30833333333333335	0.9980773914925208
stage	platform	0.94	0.9969119105818613
cabbage	food	1.0	0.7271979307029093
dwelling	palace	0.295	0.6497050464264154
piano	instrument	0.9866666666666667	0.8920497929410753
passenger_car	passenger_car	0.6433333333333333	1.0
circle	shape	1.0	0.30177788603347544
plant	flower	0.42333333333333334	0.014076705750271468
bench	seat	0.9700000000000001	0.9795278435051432
boat	ship	0.7000000000000001	0.9398988350277782
crab	animal	0.7266666666666667	0.9668653735737273
furniture	bed	0.26333333333333336	0.6887493369011459
alligator	animal	0.975	0.7284635768794135
building	structure	0.93	0.9987437495290479
violin	instrument	0.9866666666666667	0.7755844704410093
airplane	craft	0.9066666666666667	0.7366439236013098
flower	plant	0.945	0.041557639542032204
geyser	fountain	0.7666666666666666	0.38206875948934343
hammer	tool	1.0	0.9922157747677651
dolphin	fish	0.42333333333333334	0.9707615341377274
squash	vegetable	0.9616666666666666	0.9394412251348494
hatchet	ax	0.7883333333333334	0.9963606316682165
package	box	0.53	0.8421750311539992
stethoscope	instrument	0.9333333333333332	0.5378329106416921
mammal	animal	1.0	0.966540250044266
fish	shark	0.13333333333333333	0.8301575856319661
dinosaur	animal	0.8333333333333334	0.5762866215395342
ear	shoe	0.36166666666666664	0.7927243641245157
appliance	microwave	0.3333333333333333	0.6007658046619944
computer	machine	0.9833333333333334	0.9898512443818493
phalanger	animal	0.9883333333333333	0.83492180186914
ape	mammal	0.9866666666666667	0.955448287782172
horse	mammal	1.0	0.9256573922875672
truck	vehicle	0.9233333333333333	0.9847993359291322
magazine	publication	0.8033333333333333	0.992579856736727
bagel	food	1.0	0.9495679573967214
mammal	elephant	0.055	0.49047662929501223
chime	chime	0.5166666666666667	1.0
microwave	appliance	1.0	0.7845073987292747
grasshopper	cricket	0.28833333333333333	0.8756428541494394
device	telephone	0.22999999999999998	0.9970438112093105
corn	food	0.9366666666666666	0.919883733907609
banjo	guitar	0.6666666666666666	0.8620227973352623
wolf	animal	0.9866666666666667	0.9987558931882916
cricket	animal	0.6516666666666667	0.9606026713558622
violin	cello	0.25833333333333336	0.7557437335991833
crocodile	animal	1.0	0.8599128742908692
screwdriver	tool	1.0	0.9898264172799247
lion	tiger	0.21166666666666667	0.7075457382301065
wool	fabric	0.7999999999999999	0.976647454325863
loudspeaker	person	0.7083333333333334	0.977901120896762
rifle	gun	0.9833333333333334	0.9074877912063471
submarine	ship	0.59	0.9173797310034484
