echidna	animal	0.9766666666666667	0.7314395827523912
vehicle	truck	0.12166666666666666	0.9669079575341744
dishwasher	appliance	0.9483333333333334	0.9747626180796871
mushroom	fungus	0.8883333333333333	0.7216491670554284
ax	tool	0.8849999999999999	0.928281841857855
alligator	reptile	0.9366666666666666	0.7102849848226273
shark	fish	0.9666666666666667	0.9222331744155987
chain	attachment	0.7083333333333334	0.9964979542219795
refrigerator	ball	0.016666666666666666	0.8834635169643605
shirt	microscope	0.024999999999999998	0.8899615382457324
pillow	padding	0.695	0.9966167028853635
tractor	vehicle	0.9366666666666666	0.7699842882470628
nail	hook	0.6333333333333333	0.6802685918037199
screw	nail	0.21666666666666667	0.9101361119722144
reptile	alligator	0.03333333333333333	0.7534922334715817
pitcher	container	0.8466666666666667	0.9308703342512754
wing	airplane	0.10333333333333333	0.9164435636611402
mammal	cat	0.11499999999999999	0.9383490360562919
dwelling	location	0.9	0.32556526138061825
hamburger	food	0.975	0.766125375780683
cobra	snake	0.9083333333333333	0.7358514229674247
cauliflower	broccoli	0.015	0.5336512831869888
goose	animal	0.975	0.6706558860228988
lock	door	0.11166666666666668	0.3265145643921742
cornet	instrument	0.9866666666666667	0.912878894160494
trombone	instrument	0.9833333333333334	0.8945334906417327
ball	sphere	0.8466666666666667	0.980358804856464
pipe	organ	0.5	0.41103988905753547
bed	furniture	0.975	0.6855353507384665
vest	sweater	0.5833333333333334	0.8446220361873067
sax	instrument	1.0	0.7970226064061111
submarine	vessel	0.8583333333333334	0.8439113953869846
person	loudspeaker	0.4166666666666667	0.983330411028087
cradle	crib	0.8333333333333334	0.8478237832608301
vessel	vehicle	0.6383333333333333	0.8135208951196341
chain	bandage	0.07166666666666667	0.3938776121241558
cricket	game	0.8333333333333334	0.9184448549350397
baseball	game	1.0	0.6159342325742444
gorilla	ape	0.8783333333333333	0.8936373874606535
medicine	drug	0.6383333333333333	0.8726577431672815
power_saw	tool	0.9866666666666667	0.7943178091896989
cloak	coat	0.8683333333333333	0.7425340380361133
flute	instrument	1.0	0.8734833130228975
medium	television	0.22166666666666668	0.728384428199462
locomotive	train	0.2916666666666667	0.7439973387946726
whale	mammal	0.9616666666666666	0.9672498108039345
animal	container	0.049999999999999996	0.9254860230848149
lemon	citrus	0.94	0.9907715473989747
dinosaur	animal	0.82	0.509859147769105
bread	food	0.9033333333333333	0.9784998283666297
snake	reptile	0.9249999999999999	0.9996623085361852
web_site	location	0.7183333333333333	0.09268709885285756
seal	kite	0.013333333333333334	0.6354277653382121
car	train	0.2783333333333333	0.542141676150337
jar	container	0.9166666666666666	0.8551425623776974
jaguar	cat	0.9500000000000001	0.5416292251197341
owl	animal	1.0	0.7466713107907752
radio	medium	0.59	0.6999539930888126
car	limousine	0.19499999999999998	0.9970333359577358
dish	food	0.19166666666666665	0.9951470028126804
squash	food	0.945	0.9262443280755824
zucchini	food	0.985	0.9219254648797333
mitten	glove	0.68	0.9907290684822766
appliance	oven	0.13333333333333333	0.9418239921804573
jar	bottle	0.5133333333333333	0.9167535660197119
orchid	plant	0.9083333333333333	0.03765025933038406
chain	bicycle	0.11833333333333333	0.9178747259412883
instrument	cornet	0.2733333333333333	0.8552021515311327
frog	animal	0.9866666666666667	0.8437127668222729
sphere	ball	0.545	0.980358804856464
seat	throne	0.595	0.9435162995179699
fox	animal	0.9866666666666667	0.9875287479076904
mink	animal	0.9166666666666666	0.9565308466041945
vault	savings_bank	0.445	0.6513935028736034
telephone	device	0.9233333333333333	0.9943885983040655
quail	animal	0.91	0.9849522648785987
bread	sandwich	0.21833333333333335	0.7796246117744525
sandwich	food	1.0	0.8605054713995921
wing	bird	0.11499999999999999	0.8889214247085281
promontory	pin	0.18000000000000002	0.47714970843910876
protective_covering	helmet	0.25	0.7589130439259593
cat	animal	1.0	0.9024116817288469
cannon	gun	0.6516666666666667	0.9636088545488148
tool	shovel	0.25666666666666665	0.816241315796188
mushroom	food	0.9066666666666667	0.41906314322948623
fluid	keyboard	0.0	0.8384634027231639
cougar	cat	0.8966666666666666	0.9181878212915816
hat	cap	0.6666666666666666	0.8450325283401329
paper	material	0.93	0.9843005128040175
vest	shirt	0.6	0.8007960034353002
medicine	sax	0.0	0.921899879859752
appliance	refrigerator	0.25	0.984780537286537
flower	orchid	0.35833333333333334	0.3558487842950731
snow_leopard	measuring_stick	0.945	0.6143030096179295
backpack	purse	0.25666666666666665	0.9819566465027729
airplane	aircraft	0.9583333333333334	0.9217578020459994
mouse	animal	0.9516666666666667	0.44530580654970736
hamburger	bird	0.015	0.1690154122509758
barrel	gun	0.24333333333333332	0.9796961700069466
paddle	oar	0.525	0.9885046043763189
shape	sphere	0.25666666666666665	0.980358804856464
refrigerator	appliance	1.0	0.9827150038781146
bucket	barrel	0.3566666666666667	0.6964975544604798
pistol	gun	0.9866666666666667	0.9313766159789787
car	vehicle	1.0	0.9853891877286394
strawberry	food	0.91	0.910716848951457
quilt	wind_instrument	0.455	0.8767349077570307
gun	rifle	0.37833333333333335	0.9273095217385349
wolf	animal	0.8933333333333334	0.9966839443305654
squash	game	0.9083333333333333	0.6566421745008681
ant	insect	1.0	0.6746746564696664
toaster	appliance	0.94	0.9296136506819189
kite	bird	0.48666666666666664	0.7604817555810082
limousine	car	0.9883333333333333	0.9696674764079071
banana	fruit	0.9716666666666667	0.7159255554512918
cup	container	0.8583333333333334	0.974830406809117
plate	turtle	0.15	0.6536910376195142
swan	animal	0.975	0.8086560844170708
kangaroo	animal	1.0	0.8377235837987168
strawberry	fruit	1.0	0.999512042270022
house	structure	0.8033333333333333	0.981334777717788
screwdriver	hammer	0.13666666666666666	0.998331668918431
rubber_eraser	material	0.9366666666666666	0.7227885456541508
plant	animal	0.013333333333333334	0.33541185927907036
zucchini	squash	0.73	0.9859996801953081
shovel	tool	0.9700000000000001	0.8561031053980835
breakwater	animal	0.9666666666666667	0.7103363947060595
helmet	protective_covering	0.8633333333333333	0.850335862693744
cornet	instrument	0.8583333333333334	0.912878894160494
torch	light	0.7916666666666666	0.9943587161889215
bowl	plate	0.3333333333333333	0.7355282117822052
appliance	washer	0.11499999999999999	0.7263314158128419
athlete	runner	0.3666666666666667	0.6684820311499652
oboe	instrument	1.0	0.8611434246401837
television	medium	0.8816666666666667	0.6860483465500608
beaver	animal	0.975	0.9576768733381806
chimpanzee	gorilla	0.3466666666666667	0.8895920172074825
microscope	telescope	0.2833333333333333	0.22055404714065957
keyboard	computer	0.25666666666666665	0.9138355304715844
duck	bird	0.9583333333333334	0.945990646447831
spatula	utensil	0.975	0.800837492210824
pier	bridge	0.26333333333333336	0.6564887196817576
dog	animal	0.9616666666666666	0.9092347128494424
camel	animal	1.0	0.8093433493992757
lizard	animal	0.9716666666666667	0.983913815587676
beaker	cup	0.6283333333333333	0.39679250195824567
vehicle	utensil	0.09499999999999999	0.6095721495632423
tractor	truck	0.6116666666666667	0.7875132835602351
violin	instrument	0.9500000000000001	0.8130374522048259
animal	wolf	0.13833333333333334	0.9927233140038924
calculator	computer	0.9333333333333332	0.8975316358353653
tissue	bridge	0.06666666666666667	0.17975307541403115
primate	animal	0.8333333333333334	0.9951670162215077
pan	dish	0.6516666666666667	0.7609789088833755
cabbage	vegetable	0.985	0.9546300991651737
cornet	car	0.14166666666666666	0.7383801725816472
seal	mammal	0.8583333333333334	0.6765993908149827
butterfly	insect	0.91	0.8028341688745423
rifle	pistol	0.37166666666666665	0.8359259098096934
runner	athlete	0.8566666666666666	0.5706285649400206
motorcycle	vehicle	0.985	0.9061824296400154
bottle	container	0.975	0.938831133108828
whale	cricket	0.013333333333333334	0.9206396113197178
keyboard	organ	0.5383333333333333	0.9271489860704746
cornet	goat	0.09999999999999999	0.9681629678636959
machine	computer	0.24333333333333332	0.9875005300395848
otter	animal	0.9833333333333334	0.9148981962067085
pudding	dessert	0.8716666666666667	0.5892813393419377
seal	animal	0.9700000000000001	0.6159894867273693
gorilla	primate	0.9866666666666667	0.9318082819558466
animal	mammal	0.125	0.96476362347785
cat	mammal	0.85	0.9437087680447724
gun	weapon	0.9866666666666667	0.9930959680435978
salmon	fish	1.0	0.8045803796243198
dolphin	mammal	0.8966666666666666	0.8142399791958403
publication	magazine	0.6116666666666667	0.9756967686979311
drum	instrument	0.9500000000000001	0.8036965094126935
bassinet	cradle	0.5966666666666667	0.8218170630759573
tissue	organ	0.46166666666666667	0.35949795310348504
hatchet	tool	0.8666666666666667	0.928281841857855
elephant	mammal	0.9716666666666667	0.39399582761121654
rabbit	animal	1.0	0.9011553179141448
mammal	dolphin	0.10666666666666667	0.7422661177975254
guitar	instrument	0.9866666666666667	0.9697093561118155
bicycle	vehicle	0.7999999999999999	0.8009794681426589
signal	traffic_light	0.295	0.9981070106745135
penguin	animal	0.9583333333333334	0.6721553590271773
furniture	chair	0.16666666666666666	0.9688304386292089
balance_beam	support	0.9283333333333333	0.9990821308632666
airplane	cannon	0.07666666666666667	0.6282276590674554
quill	porcupine	0.24333333333333332	0.6442930550443202
oven	appliance	0.9833333333333334	0.9292571326337543
hamburger	sandwich	0.75	0.9691073676088726
animal	elephant	0.16666666666666666	0.4022552488643648
chair	furniture	1.0	0.9758237642578621
glass	cup	0.7383333333333333	0.7874933646942215
orchid	flower	0.9866666666666667	0.7097102402235531
appliance	dishwasher	0.15	0.9767456818042686
instrument	guitar	0.03	0.9562732771009744
car	vehicle	0.9583333333333334	0.9853891877286394
umbrella	protective_covering	0.7333333333333334	0.7732300025027395
ape	primate	0.9716666666666667	0.9939513106195975
harp	instrument	0.9866666666666667	1.64649632322813e-19
pizza	food	1.0	0.9535236271506641
ape	animal	0.8483333333333333	0.9926808119692371
castle	dwelling	0.8666666666666667	0.7313943949048155
eagle	bird	0.9833333333333334	0.8816499812232913
sandal	shoe	0.9666666666666667	0.8930844549827043
tool	screwdriver	0.18000000000000002	0.9932803798902305
ray	balance_beam	0.8183333333333334	0.5731502214483281
missile	rocket	0.6666666666666666	0.9981760750422678
glove	mitten	0.30833333333333335	0.9907290684822766
stage	platform	0.94	0.9927501723699796
cabbage	food	1.0	0.6954153153653659
dwelling	palace	0.295	0.6693393021993921
piano	instrument	0.9866666666666667	0.8963092009631088
circle	shape	1.0	0.27985124301894176
plant	flower	0.42333333333333334	0.01498357178415412
bench	seat	0.9700000000000001	0.9589899690793906
boat	ship	0.7000000000000001	0.9421581591746364
crab	animal	0.7266666666666667	0.9662016243770165
furniture	bed	0.26333333333333336	0.6519423835123352
alligator	animal	0.975	0.6859099343103139
building	structure	0.93	0.9995076417513113
violin	instrument	0.9866666666666667	0.8130374522048259
airplane	craft	0.9066666666666667	0.7515838032886533
flower	plant	0.945	0.08663011486188257
geyser	fountain	0.7666666666666666	0.37081617271505474
hammer	tool	1.0	0.9989948086369932
dolphin	fish	0.42333333333333334	0.8606228625901519
squash	vegetable	0.9616666666666666	0.9392823417595857
hatchet	ax	0.7883333333333334	0.9882462341779366
package	box	0.53	0.8486654019421744
stethoscope	instrument	0.9333333333333332	0.5620022717274098
mammal	animal	1.0	0.9719568982635779
fish	shark	0.13333333333333333	0.8946810767473126
dinosaur	animal	0.8333333333333334	0.509859147769105
ear	shoe	0.36166666666666664	0.7811792887714135
appliance	microwave	0.3333333333333333	0.5597126996988022
computer	machine	0.9833333333333334	0.986694423839034
phalanger	animal	0.9883333333333333	0.8274988484563114
ape	mammal	0.9866666666666667	0.9620121473792098
horse	mammal	1.0	0.947277100348126
truck	vehicle	0.9233333333333333	0.9751632577535099
magazine	publication	0.8033333333333333	0.9756967686979311
bagel	food	1.0	0.9610169068962868
mammal	elephant	0.055	0.43911824190567617
microwave	appliance	1.0	0.7922853970283392
grasshopper	cricket	0.28833333333333333	0.8436332140467333
device	telephone	0.22999999999999998	0.9953215667608244
corn	food	0.9366666666666666	0.9308765031144812
banjo	guitar	0.6666666666666666	0.7718087564047661
wolf	animal	0.9866666666666667	0.9966839443305654
cricket	animal	0.6516666666666667	0.9233896663038468
violin	cello	0.25833333333333336	0.7741562574901496
crocodile	animal	1.0	0.840805137071693
screwdriver	tool	1.0	0.9970660952025419
lion	tiger	0.21166666666666667	0.725147354919808
wool	fabric	0.7999999999999999	0.9839874623507457
loudspeaker	person	0.7083333333333334	0.9781457971235749
rifle	gun	0.9833333333333334	0.8941888871421868
submarine	ship	0.59	0.8782970709173593
